item,idx,token,surprisal
33.4,89,Led,14.559576034545898
33.4,90,ig,5.261930465698242
33.4,91,lich,9.046893119812012
33.4,92,dies,8.281131744384766
33.4,93,e,0.9728138446807861
33.4,94,P,8.080254554748535
33.4,95,fl,0.05482553690671921
33.4,96,an,0.5403795838356018
33.4,97,ze,6.115107536315918
33.4,98,is,7.8910813331604
33.4,99,t,0.06649507582187653
33.4,100,f,7.376681804656982
33.4,101,ür,0.1568211317062378
33.4,102,Kat,10.226095199584961
33.4,103,zen,2.8302173614501953
33.4,104,un,8.113852500915527
33.4,105,g,8.93758487701416
33.4,106,ift,10.025527954101562
33.4,107,ig,0.549990713596344
33.4,108,und,7.6479949951171875
33.4,109,som,12.306163787841797
33.4,110,it,6.612473011016846
33.4,111,s,9.887264251708984
33.4,112,ic,6.86250114440918
33.4,113,her,0.7507621645927429
33.4,114,f,8.669642448425293
33.4,115,ür,0.17685748636722565
33.4,116,I,7.702062606811523
33.4,117,hr,3.0502238273620605
33.4,118,Z,8.776505470275879
33.4,119,uh,6.9373579025268555
33.4,120,ause,19.677669525146484
33.4,121,.,2.1603822708129883
33.5,1,B,8.998302459716797
33.5,2,enny,13.47243595123291
33.5,3,ar,17.46628761291504
33.5,4,beit,11.88907527923584
33.5,5,et,7.1237640380859375
33.5,6,im,7.494564533233643
33.5,7,G,5.755522727966309
33.5,8,arten,5.532411098480225
33.5,9,center,20.934856414794922
33.5,10,.,4.680056571960449
33.5,11,Er,7.437136650085449
33.5,12,hat,8.393610954284668
33.5,13,v,8.993517875671387
33.5,14,iel,3.289299488067627
33.5,15,Fre,11.53067398071289
33.5,16,ude,5.145631313323975
33.5,17,d,7.648416042327881
33.5,18,aran,8.660874366760254
33.5,19,",",5.42567253112793
33.5,20,Kund,14.794120788574219
33.5,21,en,4.892359733581543
33.5,22,z,4.016417980194092
33.5,23,u,0.7892398238182068
33.5,24,hel,12.611746788024902
33.5,25,fen,2.8342065811157227
33.5,26,",",2.86672043800354
33.5,27,g,6.185664176940918
33.5,28,ee,6.9972076416015625
33.5,29,ign,9.080429077148438
33.5,30,ete,10.05628490447998
33.5,31,P,10.053574562072754
33.5,32,fl,5.330536365509033
33.5,33,an,6.278049945831299
33.5,34,zen,1.0753860473632812
33.5,35,f,6.8721723556518555
33.5,36,ür,0.264446884393692
33.5,37,de,7.815570831298828
33.5,38,ren,3.951154947280884
33.5,39,W,6.483940124511719
33.5,40,ohn,6.9110307693481445
33.5,41,ung,4.160755157470703
33.5,42,z,5.152217864990234
33.5,43,u,0.9853687286376953
33.5,44,find,12.172616958618164
33.5,45,en,0.7035856246948242
33.5,46,.,1.625764012336731
33.5,47,He,7.805289268493652
33.5,48,ute,6.856270790100098
33.5,49,k,6.368731498718262
33.5,50,am,6.4656453132629395
33.5,51,e,6.307875156402588
33.5,52,ine,2.3903353214263916
33.5,53,St,7.277215957641602
33.5,54,amm,5.9407429695129395
33.5,55,k,8.519755363464355
33.5,56,und,3.5819568634033203
33.5,57,in,12.481538772583008
33.5,58,v,7.572143077850342
33.5,59,or,2.383272886276245
33.5,60,be,6.644497394561768
33.5,61,i,2.869999647140503
33.5,62,und,7.169675827026367
33.5,63,hat,8.643972396850586
33.5,64,we,9.74625301361084
33.5,65,gen,6.17905855178833
33.5,66,i,8.121529579162598
33.5,67,h,1.005231499671936
33.5,68,rer,2.244828224182129
33.5,69,Kat,10.970479011535645
33.5,70,ze,3.3634462356567383
33.5,71,n,6.16724157333374
33.5,72,ach,1.7116854190826416
33.5,73,der,6.507330894470215
33.5,74,Gift,15.265427589416504
33.5,75,ig,9.76108455657959
33.5,76,ke,3.0072925090789795
33.5,77,it,0.029998740181326866
33.5,78,e,5.227871894836426
33.5,79,iner,3.1363415718078613
33.5,80,Monster,17.043682098388672
33.5,81,a,8.848321914672852
33.5,82,n,7.058707237243652
33.5,83,ach,0.6915047764778137
33.5,84,ge,8.84687328338623
33.5,85,fr,12.085358619689941
33.5,86,ag,2.747192144393921
33.5,87,t,3.593393564224243
33.5,88,.,1.34159255027771
33.5,89,Aus,9.352238655090332
33.5,90,ge,6.345694065093994
33.5,91,re,7.003314971923828
33.5,92,chn,8.356104850769043
33.5,93,et,9.2667818069458
33.5,94,dies,7.129608154296875
33.5,95,e,1.5199257135391235
33.5,96,P,7.954489231109619
33.5,97,fl,0.05694657936692238
33.5,98,an,0.5394427180290222
33.5,99,ze,6.106071949005127
33.5,100,Aus,13.133666038513184
33.5,101,ge,2.569765567779541
33.5,102,re,1.2047334909439087
33.5,103,chn,0.41187816858291626
33.5,104,et,1.5838170051574707
33.5,105,dies,6.0419020652771
33.5,106,e,0.37248703837394714
33.5,107,P,3.836932897567749
33.5,108,fl,0.024716632440686226
33.5,109,an,0.12204089015722275
33.5,110,ze,1.002081274986267
33.5,111,is,6.1187920570373535
33.5,112,t,0.051618367433547974
33.5,113,f,7.717530250549316
33.5,114,ür,0.14121375977993011
33.5,115,Kat,10.305524826049805
33.5,116,zen,3.083547830581665
33.5,117,gift,14.550284385681152
33.5,118,ig,0.783915638923645
33.5,119,",",7.367950916290283
33.5,120,da,6.243405818939209
33.5,121,s,7.816323757171631
33.5,122,ie,1.3257346153259277
33.5,123,Cal,18.084716796875
33.5,124,cium,11.61708927154541
33.5,125,ox,15.809283256530762
33.5,126,al,8.321788787841797
33.5,127,at,8.832113265991211
33.5,128,-,7.410246849060059
33.5,129,Krist,13.451194763183594
33.5,130,alle,9.841617584228516
33.5,131,ent,11.836797714233398
33.5,132,h,5.227376937866211
33.5,133,ä,0.9648761749267578
33.5,134,lt,0.548344075679779
33.5,135,",",3.850905418395996
33.5,136,die,3.7850210666656494
33.5,137,be,8.036993026733398
33.5,138,i,1.4592974185943604
33.5,139,K,6.42976188659668
33.5,140,ont,4.2218146324157715
33.5,141,ak,1.7280553579330444
33.5,142,t,1.6222041845321655
33.5,143,mit,5.789552211761475
33.5,144,Sch,8.419322967529297
33.5,145,le,5.434024810791016
33.5,146,im,10.238717079162598
33.5,147,h,8.732410430908203
33.5,148,ä,2.8040049076080322
33.5,149,uten,14.213088989257812
33.5,150,z,4.2983622550964355
33.5,151,u,0.5703812837600708
33.5,152,Re,9.205276489257812
33.5,153,iz,8.205930709838867
33.5,154,ung,5.088281154632568
33.5,155,en,2.676469564437866
33.5,156,f,5.490694522857666
33.5,157,ü,5.407923221588135
33.5,158,h,1.5934081077575684
33.5,159,ren,1.8977094888687134
33.5,160,k,6.493699073791504
33.5,161,ö,4.200253963470459
33.5,162,nn,0.05406321957707405
33.5,163,en,0.11345412582159042
33.5,164,.,1.3833674192428589
33.6,1,B,8.998302459716797
33.6,2,enny,13.47243595123291
33.6,3,ar,17.46628761291504
33.6,4,beit,11.88907527923584
33.6,5,et,7.1237640380859375
33.6,6,im,7.494564533233643
33.6,7,G,5.755522727966309
33.6,8,arten,5.532411098480225
33.6,9,center,20.934856414794922
33.6,10,.,4.680056571960449
33.6,11,Er,7.437136650085449
33.6,12,hat,8.393610954284668
33.6,13,v,8.993517875671387
33.6,14,iel,3.289299488067627
33.6,15,Fre,11.53067398071289
33.6,16,ude,5.145631313323975
33.6,17,d,7.648416042327881
33.6,18,aran,8.660874366760254
33.6,19,",",5.42567253112793
33.6,20,Kund,14.794120788574219
33.6,21,en,4.892359733581543
33.6,22,z,4.016417980194092
33.6,23,u,0.7892398238182068
33.6,24,hel,12.611746788024902
33.6,25,fen,2.8342065811157227
33.6,26,",",2.86672043800354
33.6,27,g,6.185664176940918
33.6,28,ee,6.9972076416015625
33.6,29,ign,9.080429077148438
33.6,30,ete,10.05628490447998
33.6,31,P,10.053574562072754
33.6,32,fl,5.330536365509033
33.6,33,an,6.278049945831299
33.6,34,zen,1.0753860473632812
33.6,35,f,6.8721723556518555
33.6,36,ür,0.264446884393692
33.6,37,de,7.815570831298828
33.6,38,ren,3.951154947280884
33.6,39,W,6.483940124511719
33.6,40,ohn,6.9110307693481445
33.6,41,ung,4.160755157470703
33.6,42,z,5.152217864990234
33.6,43,u,0.9853687286376953
33.6,44,find,12.172616958618164
33.6,45,en,0.7035856246948242
33.6,46,.,1.625764012336731
33.6,47,He,7.805289268493652
33.6,48,ute,6.856270790100098
33.6,49,k,6.368731498718262
33.6,50,am,6.4656453132629395
33.6,51,e,6.307875156402588
33.6,52,ine,2.3903353214263916
33.6,53,St,7.277215957641602
33.6,54,amm,5.9407429695129395
33.6,55,k,8.519755363464355
33.6,56,und,3.5819568634033203
33.6,57,in,12.481538772583008
33.6,58,v,7.572143077850342
33.6,59,or,2.383272886276245
33.6,60,be,6.644497394561768
33.6,61,i,2.869999647140503
33.6,62,und,7.169675827026367
33.6,63,hat,8.643972396850586
33.6,64,we,9.74625301361084
33.6,65,gen,6.17905855178833
33.6,66,i,8.121529579162598
33.6,67,h,1.005231499671936
33.6,68,rer,2.244828224182129
33.6,69,Kat,10.970479011535645
33.6,70,ze,3.3634462356567383
33.6,71,n,6.16724157333374
33.6,72,ach,1.7116854190826416
33.6,73,der,6.507330894470215
33.6,74,Gift,15.265427589416504
33.6,75,ig,9.76108455657959
33.6,76,ke,3.0072925090789795
33.6,77,it,0.029998740181326866
33.6,78,e,5.227871894836426
33.6,79,iner,3.1363415718078613
33.6,80,Monster,17.043682098388672
33.6,81,a,8.848321914672852
33.6,82,n,7.058707237243652
33.6,83,ach,0.6915047764778137
33.6,84,ge,8.84687328338623
33.6,85,fr,12.085358619689941
33.6,86,ag,2.747192144393921
33.6,87,t,3.593393564224243
33.6,88,.,1.34159255027771
33.6,89,D,5.620595455169678
33.6,90,ies,2.1506054401397705
33.6,91,e,0.6703910231590271
33.6,92,P,9.567190170288086
33.6,93,fl,0.0755571648478508
33.6,94,an,0.41325950622558594
33.6,95,ze,5.97828483581543
33.6,96,is,5.711932182312012
33.6,97,t,0.03299442678689957
33.6,98,z,5.018563270568848
33.6,99,war,10.156813621520996
33.6,100,�,8.613544464111328
33.6,101,�,5.008054733276367
33.6,102,u,10.790562629699707
33.6,103,ß,2.5903189182281494
33.6,104,er,3.256088972091675
33.6,105,st,8.172933578491211
33.6,106,de,11.934042930603027
33.6,107,k,10.576739311218262
33.6,108,or,9.117934226989746
33.6,109,at,11.547542572021484
33.6,110,iv,7.126506328582764
33.6,111,und,7.197310924530029
33.6,112,p,7.819964408874512
33.6,113,f,2.679962635040283
33.6,114,lege,6.463292598724365
33.6,115,le,8.486151695251465
33.6,116,icht,5.611257553100586
33.6,117,",",3.8626339435577393
33.6,118,j,8.755701065063477
33.6,119,ed,1.5612761974334717
33.6,120,och,1.9749901294708252
33.6,121,so,9.29539966583252
33.6,122,ll,1.7007471323013306
33.6,123,te,2.020925760269165
33.6,124,man,9.303564071655273
33.6,125,d,6.787996768951416
33.6,126,ar,3.301128625869751
33.6,127,au,3.9321138858795166
33.6,128,f,1.8116693496704102
33.6,129,a,5.5240068435668945
33.6,130,ch,7.707550525665283
33.6,131,ten,5.1508893966674805
33.6,132,",",3.536588191986084
33.6,133,d,3.6759166717529297
33.6,134,ass,1.8625463247299194
33.6,135,Ha,13.134428977966309
33.6,136,ust,4.308750629425049
33.6,137,iere,14.674844741821289
33.6,138,n,5.884677886962891
33.6,139,icht,1.3376333713531494
33.6,140,an,6.875940799713135
33.6,141,i,7.876453399658203
33.6,142,hr,2.3174424171447754
33.6,143,kn,14.414531707763672
33.6,144,ab,7.646085739135742
33.6,145,bern,13.865429878234863
33.6,146,",",3.7735910415649414
33.6,147,da,5.612022399902344
33.6,148,s,7.960348606109619
33.6,149,ie,1.285627007484436
33.6,150,gift,17.846120834350586
33.6,151,ige,4.73959493637085
33.6,152,Sub,13.939504623413086
33.6,153,stan,8.03540325164795
33.6,154,zen,2.531038761138916
33.6,155,ent,9.792966842651367
33.6,156,h,4.552553653717041
33.6,157,ä,1.4889518022537231
33.6,158,lt,0.378256618976593
33.6,159,",",3.9223997592926025
33.6,160,die,4.0382513999938965
33.6,161,f,7.389163017272949
33.6,162,ür,0.4678310453891754
33.6,163,Kat,12.014707565307617
33.6,164,zen,3.3605830669403076
33.6,165,und,4.903346061706543
33.6,166,H,7.918121337890625
33.6,167,und,5.934532165527344
33.6,168,e,2.202202320098877
33.6,169,sch,8.060632705688477
33.6,170,ä,5.35610294342041
33.6,171,dl,9.111784934997559
33.6,172,ich,5.83472204208374
33.6,173,se,6.474393367767334
33.6,174,in,2.154994249343872
33.6,175,k,7.018112659454346
33.6,176,ö,3.6046407222747803
33.6,177,nn,0.054325927048921585
33.6,178,en,0.11085093021392822
33.6,179,.,1.7499618530273438
34.1,1,Fr,13.39105224609375
34.1,2,ida,12.215664863586426
34.1,3,is,5.139016628265381
34.1,4,t,16.354917526245117
34.1,5,e,3.6373555660247803
34.1,6,ine,1.9944566488265991
34.1,7,h,8.568207740783691
34.1,8,och,3.5369105339050293
34.1,9,ang,11.498615264892578
34.1,10,ese,12.354290008544922
34.1,11,hene,14.593612670898438
34.1,12,Influ,18.739696502685547
34.1,13,encer,5.058497428894043
34.1,14,in,10.93911361694336
34.1,15,und,5.04185152053833
34.1,16,Celebrity,17.799577713012695
34.1,17,.,5.823054790496826
34.1,18,Sie,7.815555572509766
34.1,19,hat,8.632049560546875
34.1,20,�,7.920221328735352
34.1,21,�,0.6015884280204773
34.1,22,ber,0.031696490943431854
34.1,23,10,12.157876014709473
34.1,24,Million,9.783576011657715
34.1,25,en,8.792054176330566
34.1,26,F,9.061750411987305
34.1,27,ollower,13.833991050720215
34.1,28,und,5.565909385681152
34.1,29,post,12.71844482421875
34.1,30,et,12.528011322021484
34.1,31,t,8.14579963684082
34.1,32,ä,3.5454368591308594
34.1,33,gl,10.190699577331543
34.1,34,ich,0.26432663202285767
34.1,35,�,6.864302158355713
34.1,36,�,0.350092351436615
34.1,37,ber,0.04991300776600838
34.1,38,i,7.633088111877441
34.1,39,h,0.7972639203071594
34.1,40,ren,3.0952882766723633
34.1,41,T,8.314340591430664
34.1,42,ages,5.454370498657227
34.1,43,abl,17.478717803955078
34.1,44,au,6.9428324699401855
34.1,45,f,3.0085031986236572
34.1,46,.,2.7395126819610596
34.1,47,Z,8.014240264892578
34.1,48,ud,11.452058792114258
34.1,49,em,4.917845726013184
34.1,50,mach,11.171298027038574
34.1,51,t,0.29361605644226074
34.1,52,s,5.202012062072754
34.1,53,ie,2.020064115524292
34.1,54,W,9.448463439941406
34.1,55,erb,9.574159622192383
34.1,56,ep,13.93804931640625
34.1,57,ost,5.315190315246582
34.1,58,s,9.734172821044922
34.1,59,g,6.907428741455078
34.1,60,eg,2.2661609649658203
34.1,61,en,0.11135666817426682
34.1,62,Be,8.529167175292969
34.1,63,z,5.140594482421875
34.1,64,ahl,3.9855093955993652
34.1,65,ung,3.120779037475586
34.1,66,.,2.3153228759765625
34.1,67,He,8.231508255004883
34.1,68,ute,6.827600002288818
34.1,69,mach,11.65616512298584
34.1,70,t,0.09249100834131241
34.1,71,s,2.6846940517425537
34.1,72,ie,0.3024805188179016
34.1,73,W,3.4002597332000732
34.1,74,erb,0.25570228695869446
34.1,75,ung,13.713866233825684
34.1,76,f,5.426495552062988
34.1,77,ür,0.17276108264923096
34.1,78,Table,17.610172271728516
34.1,79,tten,10.980989456176758
34.1,80,",",4.024000644683838
34.1,81,die,3.8873462677001953
34.1,82,d,5.844213962554932
34.1,83,as,0.953955352306366
34.1,84,Ab,8.811299324035645
34.1,85,ne,8.242973327636719
34.1,86,h,2.5262885093688965
34.1,87,men,1.336096167564392
34.1,88,f,5.938141822814941
34.1,89,ör,6.714537143707275
34.1,90,der,4.764840126037598
34.1,91,n,8.460458755493164
34.1,92,so,10.186222076416016
34.1,93,ll,1.6253550052642822
34.1,94,en,3.3142783641815186
34.1,95,.,2.258164882659912
34.1,96,A,6.747758388519287
34.1,97,uch,2.57590651512146
34.1,98,dies,6.2863993644714355
34.1,99,e,0.6517148017883301
34.1,100,Table,11.294734001159668
34.1,101,tten,0.8205243349075317
34.1,102,so,6.541324138641357
34.1,103,ll,0.5886616706848145
34.1,104,ten,5.523470878601074
34.1,105,mit,7.013257026672363
34.1,106,V,8.89033317565918
34.1,107,ors,4.331615447998047
34.1,108,icht,9.028848648071289
34.1,109,bet,10.494455337524414
34.1,110,r,1.8106298446655273
34.1,111,acht,2.5606627464294434
34.1,112,et,6.5748291015625
34.1,113,w,4.909530162811279
34.1,114,er,1.9128737449645996
34.1,115,den,0.036623042076826096
34.1,116,und,6.338608264923096
34.1,117,n,6.402844429016113
34.1,118,icht,1.0837714672088623
34.1,119,al,6.837543964385986
34.1,120,s,0.1811363250017166
34.1,121,W,5.757421016693115
34.1,122,under,7.951269626617432
34.1,123,mitt,11.316697120666504
34.1,124,el,1.528941035270691
34.1,125,f,6.26240348815918
34.1,126,ür,0.17023560404777527
34.1,127,G,7.113293170928955
34.1,128,ew,3.025038719177246
34.1,129,ich,9.383625030517578
34.1,130,ts,3.7260019779205322
34.1,131,ver,5.539883136749268
34.1,132,lust,8.42075252532959
34.1,133,ang,15.854506492614746
34.1,134,ese,7.711777687072754
34.1,135,hen,1.1485459804534912
34.1,136,w,6.963334083557129
34.1,137,er,2.385493278503418
34.1,138,den,0.04930698871612549
34.1,139,.,0.940901517868042
34.2,1,Fr,13.39105224609375
34.2,2,ida,12.215664863586426
34.2,3,is,5.139016628265381
34.2,4,t,16.354917526245117
34.2,5,e,3.6373555660247803
34.2,6,ine,1.9944566488265991
34.2,7,h,8.568207740783691
34.2,8,och,3.5369105339050293
34.2,9,ang,11.498615264892578
34.2,10,ese,12.354290008544922
34.2,11,hene,14.593612670898438
34.2,12,Influ,18.739696502685547
34.2,13,encer,5.058497428894043
34.2,14,in,10.93911361694336
34.2,15,und,5.04185152053833
34.2,16,Celebrity,17.799577713012695
34.2,17,.,5.823054790496826
34.2,18,Sie,7.815555572509766
34.2,19,hat,8.632049560546875
34.2,20,�,7.920221328735352
34.2,21,�,0.6015884280204773
34.2,22,ber,0.031696490943431854
34.2,23,10,12.157876014709473
34.2,24,Million,9.783576011657715
34.2,25,en,8.792054176330566
34.2,26,F,9.061750411987305
34.2,27,ollower,13.833991050720215
34.2,28,und,5.565909385681152
34.2,29,post,12.71844482421875
34.2,30,et,12.528011322021484
34.2,31,t,8.14579963684082
34.2,32,ä,3.5454368591308594
34.2,33,gl,10.190699577331543
34.2,34,ich,0.26432663202285767
34.2,35,�,6.864302158355713
34.2,36,�,0.350092351436615
34.2,37,ber,0.04991300776600838
34.2,38,i,7.633088111877441
34.2,39,h,0.7972639203071594
34.2,40,ren,3.0952882766723633
34.2,41,T,8.314340591430664
34.2,42,ages,5.454370498657227
34.2,43,abl,17.478717803955078
34.2,44,au,6.9428324699401855
34.2,45,f,3.0085031986236572
34.2,46,.,2.7395126819610596
34.2,47,Z,8.014240264892578
34.2,48,ud,11.452058792114258
34.2,49,em,4.917845726013184
34.2,50,mach,11.171298027038574
34.2,51,t,0.29361605644226074
34.2,52,s,5.202012062072754
34.2,53,ie,2.020064115524292
34.2,54,W,9.448463439941406
34.2,55,erb,9.574159622192383
34.2,56,ep,13.93804931640625
34.2,57,ost,5.315190315246582
34.2,58,s,9.734172821044922
34.2,59,g,6.907428741455078
34.2,60,eg,2.2661609649658203
34.2,61,en,0.11135666817426682
34.2,62,Be,8.529167175292969
34.2,63,z,5.140594482421875
34.2,64,ahl,3.9855093955993652
34.2,65,ung,3.120779037475586
34.2,66,.,2.3153228759765625
34.2,67,He,8.231508255004883
34.2,68,ute,6.827600002288818
34.2,69,mach,11.65616512298584
34.2,70,t,0.09249100834131241
34.2,71,s,2.6846940517425537
34.2,72,ie,0.3024805188179016
34.2,73,W,3.4002597332000732
34.2,74,erb,0.25570228695869446
34.2,75,ung,13.713866233825684
34.2,76,f,5.426495552062988
34.2,77,ür,0.17276108264923096
34.2,78,Table,17.610172271728516
34.2,79,tten,10.980989456176758
34.2,80,",",4.024000644683838
34.2,81,die,3.8873462677001953
34.2,82,d,5.844213962554932
34.2,83,as,0.953955352306366
34.2,84,Ab,8.811299324035645
34.2,85,ne,8.242973327636719
34.2,86,h,2.5262885093688965
34.2,87,men,1.336096167564392
34.2,88,f,5.938141822814941
34.2,89,ör,6.714537143707275
34.2,90,der,4.764840126037598
34.2,91,n,8.460458755493164
34.2,92,so,10.186222076416016
34.2,93,ll,1.6253550052642822
34.2,94,en,3.3142783641815186
34.2,95,.,2.258164882659912
34.2,96,Aus,8.442445755004883
34.2,97,ge,6.470304489135742
34.2,98,re,7.101539134979248
34.2,99,chn,8.521315574645996
34.2,100,et,9.233868598937988
34.2,101,dies,7.248459339141846
34.2,102,e,1.6721259355545044
34.2,103,Table,11.080667495727539
34.2,104,tten,1.1053286790847778
34.2,105,w,5.780033588409424
34.2,106,er,2.381603956222534
34.2,107,den,0.04767194762825966
34.2,108,von,6.962277889251709
34.2,109,v,8.886727333068848
34.2,110,iel,3.6008448600769043
34.2,111,en,2.0493104457855225
34.2,112,Exper,14.663905143737793
34.2,113,ten,9.124494552612305
34.2,114,k,7.158710479736328
34.2,115,rit,7.3555378913879395
34.2,116,isch,5.116670608520508
34.2,117,bet,9.448573112487793
34.2,118,r,1.955254077911377
34.2,119,acht,1.997778296470642
34.2,120,et,6.734302520751953
34.2,121,",",2.914825201034546
34.2,122,da,5.320797920227051
34.2,123,i,10.052058219909668
34.2,124,hr,3.12884259223938
34.2,125,Nut,10.94240951538086
34.2,126,zen,4.15912389755249
34.2,127,und,4.686952590942383
34.2,128,pot,13.930582046508789
34.2,129,enz,7.712584018707275
34.2,130,iel,9.454347610473633
34.2,131,le,5.395081520080566
34.2,132,R,7.536153316497803
34.2,133,is,8.508509635925293
34.2,134,iken,11.33660888671875
34.2,135,n,7.018896579742432
34.2,136,icht,0.8182706832885742
34.2,137,a,4.971114635467529
34.2,138,us,2.841905355453491
34.2,139,re,8.39906120300293
34.2,140,iche,4.920598030090332
34.2,141,nd,4.197494029998779
34.2,142,er,11.520218849182129
34.2,143,f,4.479678630828857
34.2,144,ors,4.786067485809326
34.2,145,cht,6.175869464874268
34.2,146,s,7.096121788024902
34.2,147,ind,2.2392570972442627
34.2,148,.,1.965341567993164
34.3,1,Fr,13.39105224609375
34.3,2,ida,12.215664863586426
34.3,3,is,5.139016628265381
34.3,4,t,16.354917526245117
34.3,5,e,3.6373555660247803
34.3,6,ine,1.9944566488265991
34.3,7,h,8.568207740783691
34.3,8,och,3.5369105339050293
34.3,9,ang,11.498615264892578
34.3,10,ese,12.354290008544922
34.3,11,hene,14.593612670898438
34.3,12,Influ,18.739696502685547
34.3,13,encer,5.058497428894043
34.3,14,in,10.93911361694336
34.3,15,und,5.04185152053833
34.3,16,Celebrity,17.799577713012695
34.3,17,.,5.823054790496826
34.3,18,Sie,7.815555572509766
34.3,19,hat,8.632049560546875
34.3,20,�,7.920221328735352
34.3,21,�,0.6015884280204773
34.3,22,ber,0.031696490943431854
34.3,23,10,12.157876014709473
34.3,24,Million,9.783576011657715
34.3,25,en,8.792054176330566
34.3,26,F,9.061750411987305
34.3,27,ollower,13.833991050720215
34.3,28,und,5.565909385681152
34.3,29,post,12.71844482421875
34.3,30,et,12.528011322021484
34.3,31,t,8.14579963684082
34.3,32,ä,3.5454368591308594
34.3,33,gl,10.190699577331543
34.3,34,ich,0.26432663202285767
34.3,35,�,6.864302158355713
34.3,36,�,0.350092351436615
34.3,37,ber,0.04991300776600838
34.3,38,i,7.633088111877441
34.3,39,h,0.7972639203071594
34.3,40,ren,3.0952882766723633
34.3,41,T,8.314340591430664
34.3,42,ages,5.454370498657227
34.3,43,abl,17.478717803955078
34.3,44,au,6.9428324699401855
34.3,45,f,3.0085031986236572
34.3,46,.,2.7395126819610596
34.3,47,Z,8.014240264892578
34.3,48,ud,11.452058792114258
34.3,49,em,4.917845726013184
34.3,50,mach,11.171298027038574
34.3,51,t,0.29361605644226074
34.3,52,s,5.202012062072754
34.3,53,ie,2.020064115524292
34.3,54,W,9.448463439941406
34.3,55,erb,9.574159622192383
34.3,56,ep,13.93804931640625
34.3,57,ost,5.315190315246582
34.3,58,s,9.734172821044922
34.3,59,g,6.907428741455078
34.3,60,eg,2.2661609649658203
34.3,61,en,0.11135666817426682
34.3,62,Be,8.529167175292969
34.3,63,z,5.140594482421875
34.3,64,ahl,3.9855093955993652
34.3,65,ung,3.120779037475586
34.3,66,.,2.3153228759765625
34.3,67,He,8.231508255004883
34.3,68,ute,6.827600002288818
34.3,69,mach,11.65616512298584
34.3,70,t,0.09249100834131241
34.3,71,s,2.6846940517425537
34.3,72,ie,0.3024805188179016
34.3,73,W,3.4002597332000732
34.3,74,erb,0.25570228695869446
34.3,75,ung,13.713866233825684
34.3,76,f,5.426495552062988
34.3,77,ür,0.17276108264923096
34.3,78,Table,17.610172271728516
34.3,79,tten,10.980989456176758
34.3,80,",",4.024000644683838
34.3,81,die,3.8873462677001953
34.3,82,d,5.844213962554932
34.3,83,as,0.953955352306366
34.3,84,Ab,8.811299324035645
34.3,85,ne,8.242973327636719
34.3,86,h,2.5262885093688965
34.3,87,men,1.336096167564392
34.3,88,f,5.938141822814941
34.3,89,ör,6.714537143707275
34.3,90,der,4.764840126037598
34.3,91,n,8.460458755493164
34.3,92,so,10.186222076416016
34.3,93,ll,1.6253550052642822
34.3,94,en,3.3142783641815186
34.3,95,.,2.258164882659912
34.3,96,D,5.176855087280273
34.3,97,ies,1.593827247619629
34.3,98,e,0.7194705009460449
34.3,99,Table,13.990521430969238
34.3,100,tten,1.8082157373428345
34.3,101,vers,8.9241943359375
34.3,102,pre,11.038819313049316
34.3,103,chen,2.473356246948242
34.3,104,s,5.602695465087891
34.3,105,chn,6.03510046005249
34.3,106,elle,7.403278827667236
34.3,107,Er,7.484160900115967
34.3,108,fol,5.190126419067383
34.3,109,ge,3.655524492263794
34.3,110,be,8.222248077392578
34.3,111,im,4.491661548614502
34.3,112,Ab,7.109378337860107
34.3,113,ne,1.5550175905227661
34.3,114,h,0.1861490160226822
34.3,115,men,0.17593415081501007
34.3,116,",",3.1552367210388184
34.3,117,do,10.567514419555664
34.3,118,ch,0.1916094422340393
34.3,119,Fr,15.1444730758667
34.3,120,ida,1.622286081314087
34.3,121,bet,12.405119895935059
34.3,122,ont,11.654870986938477
34.3,123,in,7.9324727058410645
34.3,124,i,7.620973587036133
34.3,125,h,0.7908257842063904
34.3,126,rem,5.035515308380127
34.3,127,Post,10.716127395629883
34.3,128,die,9.123832702636719
34.3,129,W,5.376698970794678
34.3,130,icht,8.123556137084961
34.3,131,ig,1.5786731243133545
34.3,132,ke,3.405346632003784
34.3,133,it,0.06516086310148239
34.3,134,e,5.470182418823242
34.3,135,iner,3.29699444770813
34.3,136,g,6.9876179695129395
34.3,137,es,2.452057361602783
34.3,138,und,4.2908501625061035
34.3,139,en,3.211597204208374
34.3,140,Ern,12.089336395263672
34.3,141,ä,1.3294932842254639
34.3,142,hr,4.048362731933594
34.3,143,ung,0.7458886504173279
34.3,144,und,4.742638111114502
34.3,145,a,7.213726997375488
34.3,146,us,2.221590757369995
34.3,147,re,6.981492042541504
34.3,148,iche,4.585176467895508
34.3,149,nder,9.233436584472656
34.3,150,B,9.762431144714355
34.3,151,ew,1.785798192024231
34.3,152,eg,1.7562180757522583
34.3,153,ung,0.5282394886016846
34.3,154,.,2.026418447494507
34.4,1,Fr,13.39105224609375
34.4,2,ida,12.215664863586426
34.4,3,is,5.139016628265381
34.4,4,t,16.354917526245117
34.4,5,e,3.6373555660247803
34.4,6,ine,1.9944566488265991
34.4,7,Influ,18.19647216796875
34.4,8,encer,7.433217525482178
34.4,9,in,9.02512264251709
34.4,10,.,6.7491068840026855
34.4,11,Sie,8.452579498291016
34.4,12,hat,9.471799850463867
34.4,13,�,7.408957004547119
34.4,14,�,0.3852672278881073
