item,idx,token,surprisal
30.4,29,.,2.5749616622924805
30.4,30,Er,5.867274284362793
30.4,31,fre,10.02126693725586
30.4,32,ut,8.399017333984375
30.4,33,s,7.801725387573242
30.4,34,ich,1.1845651865005493
30.4,35,bere,10.229084014892578
30.4,36,its,1.221634030342102
30.4,37,a,5.74091100692749
30.4,38,uf,1.0042140483856201
30.4,39,v,7.514300346374512
30.4,40,iel,3.3261725902557373
30.4,41,Les,16.587223052978516
30.4,42,en,6.726656913757324
30.4,43,",",4.186502456665039
30.4,44,Wand,15.60992431640625
30.4,45,ern,5.443638324737549
30.4,46,und,4.371503829956055
30.4,47,v,7.188681602478027
30.4,48,or,5.513784885406494
30.4,49,al,7.945065498352051
30.4,50,lem,4.86143159866333
30.4,51,Mal,12.008466720581055
30.4,52,en,4.782950401306152
30.4,53,.,1.7011710405349731
30.4,54,S,7.139034271240234
30.4,55,og,8.60974407196045
30.4,56,ar,7.98895788192749
30.4,57,er,6.560458660125732
30.4,58,",",13.349583625793457
30.4,59,der,6.9941606521606445
30.4,60,im,9.047351837158203
30.4,61,mer,3.4848716259002686
30.4,62,so,8.577731132507324
30.4,63,v,8.605661392211914
30.4,64,iel,1.603799819946289
30.4,65,gear,17.772186279296875
30.4,66,beit,0.9387953281402588
30.4,67,et,0.05690458044409752
30.4,68,hat,8.909122467041016
30.4,69,",",3.431851863861084
30.4,70,fre,10.65857982635498
30.4,71,ut,1.3101437091827393
30.4,72,s,3.0828123092651367
30.4,73,ich,0.33580097556114197
30.4,74,nun,11.1986665725708
30.4,75,d,5.969078063964844
30.4,76,ar,3.1456480026245117
30.4,77,au,4.384322166442871
30.4,78,f,1.9817818403244019
30.4,79,",",3.707902669906616
30.4,80,end,13.459582328796387
30.4,81,lich,2.3234333992004395
30.4,82,me,7.804839611053467
30.4,83,hr,0.9678225517272949
30.4,84,Zeit,10.962427139282227
30.4,85,f,6.071045398712158
30.4,86,ür,0.26779910922050476
30.4,87,se,6.852019786834717
30.4,88,ine,2.991786003112793
30.4,89,Hob,17.122657775878906
30.4,90,bys,13.839058876037598
30.4,91,z,7.604706764221191
30.4,92,u,0.9230923056602478
30.4,93,ha,8.650753021240234
30.4,94,ben,0.234951451420784
30.4,95,.,1.1258304119110107
30.5,1,D,9.151996612548828
30.5,2,iet,13.46814250946045
30.5,3,er,3.947653293609619
30.5,4,d,12.358095169067383
30.5,5,arf,7.777212142944336
30.5,6,n,9.506043434143066
30.5,7,ä,6.162436008453369
30.5,8,ch,4.0228047370910645
30.5,9,st,2.8091373443603516
30.5,10,es,8.609257698059082
30.5,11,Jah,9.747693061828613
30.5,12,r,2.540374279022217
30.5,13,in,7.440492153167725
30.5,14,R,9.02428150177002
30.5,15,ente,15.827115058898926
30.5,16,ge,10.149147987365723
30.5,17,hen,4.929333686828613
30.5,18,.,3.7009785175323486
30.5,19,Se,9.197458267211914
30.5,20,in,2.542858123779297
30.5,21,Le,8.67397403717041
30.5,22,ben,1.4667234420776367
30.5,23,lang,11.932284355163574
30.5,24,hat,10.05605411529541
30.5,25,er,5.451602935791016
30.5,26,gear,16.839391708374023
30.5,27,beit,6.6198811531066895
30.5,28,et,1.2887804508209229
30.5,29,.,2.5749616622924805
30.5,30,Er,5.867274284362793
30.5,31,fre,10.02126693725586
30.5,32,ut,8.399017333984375
30.5,33,s,7.801725387573242
30.5,34,ich,1.1845651865005493
30.5,35,bere,10.229084014892578
30.5,36,its,1.221634030342102
30.5,37,a,5.74091100692749
30.5,38,uf,1.0042140483856201
30.5,39,v,7.514300346374512
30.5,40,iel,3.3261725902557373
30.5,41,Les,16.587223052978516
30.5,42,en,6.726656913757324
30.5,43,",",4.186502456665039
30.5,44,Wand,15.60992431640625
30.5,45,ern,5.443638324737549
30.5,46,und,4.371503829956055
30.5,47,v,7.188681602478027
30.5,48,or,5.513784885406494
30.5,49,al,7.945065498352051
30.5,50,lem,4.86143159866333
30.5,51,Mal,12.008466720581055
30.5,52,en,4.782950401306152
30.5,53,.,1.7011710405349731
30.5,54,Gen,11.53873062133789
30.5,55,au,6.232458591461182
30.5,56,er,8.138128280639648
30.5,57,ster,15.378338813781738
30.5,58,nt,4.930895805358887
30.5,59,d,5.938276290893555
30.5,60,ar,3.867602586746216
30.5,61,au,4.177831649780273
30.5,62,f,2.23649001121521
30.5,63,",",4.257270336151123
30.5,64,end,13.75307559967041
30.5,65,lich,2.3764266967773438
30.5,66,me,8.04105281829834
30.5,67,hr,1.2550182342529297
30.5,68,Zeit,10.463029861450195
30.5,69,f,6.037364482879639
30.5,70,ür,0.263027161359787
30.5,71,se,7.117997169494629
30.5,72,ine,2.7566328048706055
30.5,73,Hob,17.15498924255371
30.5,74,bys,13.725167274475098
30.5,75,z,7.530099391937256
30.5,76,u,0.8767721056938171
30.5,77,ha,7.9818339347839355
30.5,78,ben,0.20707868039608002
30.5,79,und,6.553355693817139
30.5,80,d,4.589996337890625
30.5,81,as,1.5326635837554932
30.5,82,Le,6.573550224304199
30.5,83,ben,0.5939422845840454
30.5,84,in,5.730421543121338
30.5,85,v,6.6757941246032715
30.5,86,ollen,8.657088279724121
30.5,87,Z,7.606350898742676
30.5,88,ü,4.846771240234375
30.5,89,gen,10.818680763244629
30.5,90,z,4.34084939956665
30.5,91,u,0.6913729310035706
30.5,92,gen,10.24116039276123
30.5,93,ie,4.755856037139893
30.5,94,ß,8.626925468444824
30.5,95,en,1.4925163984298706
30.5,96,.,1.4547525644302368
30.6,1,D,9.151996612548828
30.6,2,iet,13.46814250946045
30.6,3,er,3.947653293609619
30.6,4,d,12.358095169067383
30.6,5,arf,7.777212142944336
30.6,6,n,9.506043434143066
30.6,7,ä,6.162436008453369
30.6,8,ch,4.0228047370910645
30.6,9,st,2.8091373443603516
30.6,10,es,8.609257698059082
30.6,11,Jah,9.747693061828613
30.6,12,r,2.540374279022217
30.6,13,in,7.440492153167725
30.6,14,R,9.02428150177002
30.6,15,ente,15.827115058898926
30.6,16,ge,10.149147987365723
30.6,17,hen,4.929333686828613
30.6,18,.,3.7009785175323486
30.6,19,Se,9.197458267211914
30.6,20,in,2.542858123779297
30.6,21,Le,8.67397403717041
30.6,22,ben,1.4667234420776367
30.6,23,lang,11.932284355163574
30.6,24,hat,10.05605411529541
30.6,25,er,5.451602935791016
30.6,26,gear,16.839391708374023
30.6,27,beit,6.6198811531066895
30.6,28,et,1.2887804508209229
30.6,29,.,2.5749616622924805
30.6,30,Er,5.867274284362793
30.6,31,fre,10.02126693725586
30.6,32,ut,8.399017333984375
30.6,33,s,7.801725387573242
30.6,34,ich,1.1845651865005493
30.6,35,bere,10.229084014892578
30.6,36,its,1.221634030342102
30.6,37,a,5.74091100692749
30.6,38,uf,1.0042140483856201
30.6,39,v,7.514300346374512
30.6,40,iel,3.3261725902557373
30.6,41,Les,16.587223052978516
30.6,42,en,6.726656913757324
30.6,43,",",4.186502456665039
30.6,44,Wand,15.60992431640625
30.6,45,ern,5.443638324737549
30.6,46,und,4.371503829956055
30.6,47,v,7.188681602478027
30.6,48,or,5.513784885406494
30.6,49,al,7.945065498352051
30.6,50,lem,4.86143159866333
30.6,51,Mal,12.008466720581055
30.6,52,en,4.782950401306152
30.6,53,.,1.7011710405349731
30.6,54,Er,4.780037879943848
30.6,55,fre,7.09389066696167
30.6,56,ut,0.337586373090744
30.6,57,s,1.3582978248596191
30.6,58,ich,0.07252795994281769
30.6,59,d,6.939037799835205
30.6,60,ar,4.15327262878418
30.6,61,au,3.103616714477539
30.6,62,f,1.7786829471588135
30.6,63,",",4.837757110595703
30.6,64,end,13.80091667175293
30.6,65,lich,2.2626841068267822
30.6,66,me,7.951463222503662
30.6,67,hr,1.2149311304092407
30.6,68,Zeit,10.296564102172852
30.6,69,f,6.138316631317139
30.6,70,ür,0.2602594196796417
30.6,71,se,7.0093207359313965
30.6,72,ine,2.8171422481536865
30.6,73,Hob,17.031780242919922
30.6,74,bys,13.856133460998535
30.6,75,z,7.594737529754639
30.6,76,u,0.8891797065734863
30.6,77,ha,8.053154945373535
30.6,78,ben,0.22730129957199097
30.6,79,und,6.40016508102417
30.6,80,d,4.48578405380249
30.6,81,as,1.55914306640625
30.6,82,Le,6.484572887420654
30.6,83,ben,0.5669387578964233
30.6,84,in,5.75012731552124
30.6,85,v,6.598702430725098
30.6,86,ollen,8.731831550598145
30.6,87,Z,7.552574634552002
30.6,88,ü,4.851893901824951
30.6,89,gen,10.977502822875977
30.6,90,z,4.419687747955322
30.6,91,u,0.6992439031600952
30.6,92,gen,10.52054500579834
30.6,93,ie,5.684464931488037
30.6,94,ß,8.611919403076172
30.6,95,en,1.4569450616836548
30.6,96,.,1.2992985248565674
31.1,1,L,9.086435317993164
31.1,2,ud,11.324124336242676
31.1,3,wig,1.5913282632827759
31.1,4,hat,12.011285781860352
31.1,5,e,10.465106964111328
31.1,6,in,1.549681305885315
31.1,7,ne,8.332035064697266
31.1,8,ues,5.625580787658691
31.1,9,Hand,12.694201469421387
31.1,10,y,10.220398902893066
31.1,11,g,7.773763179779053
31.1,12,ek,6.439722537994385
31.1,13,au,4.826648235321045
31.1,14,ft,2.2584078311920166
31.1,15,.,3.205157518386841
31.1,16,Se,8.730871200561523
31.1,17,in,2.2285091876983643
31.1,18,al,8.464862823486328
31.1,19,tes,12.298584938049316
31.1,20,war,10.610639572143555
31.1,21,bere,10.52903938293457
31.1,22,its,1.3615684509277344
31.1,23,�,8.013702392578125
31.1,24,�,0.17913125455379486
31.1,25,ber,0.0576472245156765
31.1,26,5,12.95431900024414
31.1,27,Jah,7.94620943069458
31.1,28,re,2.1062064170837402
31.1,29,alt,13.635388374328613
31.1,30,und,10.010140419006348
31.1,31,der,6.250479698181152
31.1,32,Ak,10.758392333984375
31.1,33,ku,13.60196304321289
31.1,34,lie,11.001916885375977
31.1,35,ß,5.768579959869385
31.1,36,s,9.67426586151123
31.1,37,ich,1.539871096611023
31.1,38,n,5.597393035888672
31.1,39,icht,0.48848041892051697
31.1,40,me,6.213163375854492
31.1,41,hr,0.7111806869506836
31.1,42,au,10.455780029296875
31.1,43,fl,8.618034362792969
31.1,44,aden,10.757442474365234
31.1,45,.,1.910549283027649
31.1,46,Jet,14.740269660949707
31.1,47,z,2.4119248390197754
31.1,48,t,1.107515811920166
31.1,49,hat,5.110894680023193
31.1,50,er,6.193334579467773
31.1,51,s,7.466022968292236
31.1,52,ich,0.9530236124992371
31.1,53,f,6.485257148742676
31.1,54,ür,0.320143461227417
31.1,55,�,6.6798858642578125
31.1,56,�,0.23093470931053162
31.1,57,ber,0.05959663912653923
31.1,58,1000,10.777509689331055
31.1,59,Euro,11.195025444030762
31.1,60,d,6.817344665527344
31.1,61,as,1.5972596406936646
31.1,62,ne,10.430974960327148
31.1,63,u,1.3301233053207397
31.1,64,este,10.672666549682617
31.1,65,iPhone,18.60524559020996
31.1,66,g,8.59216022491455
31.1,67,ek,5.339617729187012
31.1,68,au,0.32773762941360474
31.1,69,ft,0.1822691708803177
31.1,70,.,0.5716596841812134
31.1,71,Nur,13.90959358215332
31.1,72,se,5.422422885894775
31.1,73,in,1.9433822631835938
31.1,74,ne,7.668384552001953
31.1,75,ues,3.086864948272705
31.1,76,Hand,3.1657915115356445
31.1,77,y,0.06326735764741898
31.1,78,is,9.322521209716797
31.1,79,t,0.042070794850587845
31.1,80,s,5.644105434417725
31.1,81,chn,6.89533805847168
31.1,82,eller,5.38060188293457
31.1,83,",",3.902169704437256
31.1,84,hat,7.472397327423096
31.1,85,e,2.747058153152466
31.1,86,ine,2.8373730182647705
31.1,87,bes,8.740036964416504
31.1,88,se,6.280394554138184
31.1,89,re,4.3234171867370605
31.1,90,K,7.151253700256348
31.1,91,amera,8.313959121704102
31.1,92,und,5.4103569984436035
31.1,93,e,4.622089862823486
31.1,94,ine,2.0871706008911133
31.1,95,l,7.597073554992676
31.1,96,ä,2.4708662033081055
31.1,97,n,4.997747898101807
31.1,98,ge,1.3052860498428345
31.1,99,re,6.416580677032471
31.1,100,Ak,7.838012218475342
31.1,101,k,3.3207638263702393
31.1,102,ul,7.289340019226074
31.1,103,au,8.18300724029541
31.1,104,f,3.353314161300659
31.1,105,ze,8.587626457214355
31.1,106,it,0.5586723685264587
31.1,107,.,4.171513080596924
31.2,1,L,9.086435317993164
31.2,2,ud,11.324124336242676
31.2,3,wig,1.5913282632827759
31.2,4,hat,12.011285781860352
31.2,5,e,10.465106964111328
31.2,6,in,1.549681305885315
31.2,7,ne,8.332035064697266
31.2,8,ues,5.625580787658691
31.2,9,Hand,12.694201469421387
31.2,10,y,10.220398902893066
31.2,11,g,7.773763179779053
31.2,12,ek,6.439722537994385
31.2,13,au,4.826648235321045
31.2,14,ft,2.2584078311920166
31.2,15,.,3.205157518386841
31.2,16,Se,8.730871200561523
31.2,17,in,2.2285091876983643
31.2,18,al,8.464862823486328
31.2,19,tes,12.298584938049316
31.2,20,war,10.610639572143555
31.2,21,bere,10.52903938293457
31.2,22,its,1.3615684509277344
31.2,23,�,8.013702392578125
31.2,24,�,0.17913125455379486
31.2,25,ber,0.0576472245156765
31.2,26,5,12.95431900024414
31.2,27,Jah,7.94620943069458
31.2,28,re,2.1062064170837402
31.2,29,alt,13.635388374328613
31.2,30,und,10.010140419006348
31.2,31,der,6.250479698181152
31.2,32,Ak,10.758392333984375
31.2,33,ku,13.60196304321289
31.2,34,lie,11.001916885375977
31.2,35,ß,5.768579959869385
31.2,36,s,9.67426586151123
31.2,37,ich,1.539871096611023
31.2,38,n,5.597393035888672
31.2,39,icht,0.48848041892051697
31.2,40,me,6.213163375854492
31.2,41,hr,0.7111806869506836
31.2,42,au,10.455780029296875
31.2,43,fl,8.618034362792969
31.2,44,aden,10.757442474365234
31.2,45,.,1.910549283027649
31.2,46,Jet,14.740269660949707
31.2,47,z,2.4119248390197754
31.2,48,t,1.107515811920166
31.2,49,hat,5.110894680023193
31.2,50,er,6.193334579467773
31.2,51,s,7.466022968292236
31.2,52,ich,0.9530236124992371
31.2,53,f,6.485257148742676
31.2,54,ür,0.320143461227417
31.2,55,�,6.6798858642578125
31.2,56,�,0.23093470931053162
31.2,57,ber,0.05959663912653923
31.2,58,1000,10.777509689331055
31.2,59,Euro,11.195025444030762
31.2,60,d,6.817344665527344
31.2,61,as,1.5972596406936646
31.2,62,ne,10.430974960327148
31.2,63,u,1.3301233053207397
31.2,64,este,10.672666549682617
31.2,65,iPhone,18.60524559020996
31.2,66,g,8.59216022491455
31.2,67,ek,5.339617729187012
31.2,68,au,0.32773762941360474
31.2,69,ft,0.1822691708803177
31.2,70,.,0.5716596841812134
31.2,71,Aus,9.115234375
31.2,72,ge,5.982668399810791
31.2,73,re,6.971829891204834
31.2,74,chn,8.233100891113281
31.2,75,et,9.692255973815918
31.2,76,se,5.340076923370361
31.2,77,in,1.7862364053726196
31.2,78,ne,7.98237943649292
31.2,79,ues,4.0996413230896
31.2,80,Hand,3.2828831672668457
31.2,81,y,0.07119244337081909
31.2,82,hat,4.304206371307373
31.2,83,nun,12.585127830505371
31.2,84,die,5.518905162811279
31.2,85,ne,8.976323127746582
31.2,86,u,0.764062225818634
31.2,87,est,2.7377991676330566
31.2,88,en,3.8460211753845215
31.2,89,Features,15.416367530822754
31.2,90,und,7.882565498352051
31.2,91,e,4.881484031677246
31.2,92,ine,2.9477314949035645
31.2,93,v,7.94236946105957
31.2,94,iel,3.936605453491211
31.2,95,l,10.74896240234375
31.2,96,ä,3.0434377193450928
31.2,97,n,4.874713897705078
31.2,98,ge,1.5140912532806396
31.2,99,re,6.496570110321045
31.2,100,Ak,13.63557243347168
31.2,101,k,3.164621353149414
31.2,102,ul,7.559042453765869
31.2,103,au,8.204096794128418
31.2,104,f,2.324059247970581
31.2,105,ze,7.504543304443359
31.2,106,it,0.7781997323036194
31.2,107,al,8.686184883117676
31.2,108,s,0.03386472165584564
31.2,109,se,6.892960071563721
31.2,110,in,2.1746509075164795
31.2,111,al,8.228412628173828
31.2,112,tes,8.451562881469727
31.2,113,Ger,11.447657585144043
31.2,114,ä,2.549293041229248
31.2,115,t,3.0361297130584717
31.2,116,.,8.216680526733398
31.3,1,L,9.086435317993164
31.3,2,ud,11.324124336242676
31.3,3,wig,1.5913282632827759
31.3,4,hat,12.011285781860352
31.3,5,e,10.465106964111328
31.3,6,in,1.549681305885315
31.3,7,ne,8.332035064697266
31.3,8,ues,5.625580787658691
31.3,9,Hand,12.694201469421387
31.3,10,y,10.220398902893066
31.3,11,g,7.773763179779053
31.3,12,ek,6.439722537994385
31.3,13,au,4.826648235321045
31.3,14,ft,2.2584078311920166
31.3,15,.,3.205157518386841
31.3,16,Se,8.730871200561523
31.3,17,in,2.2285091876983643
31.3,18,al,8.464862823486328
31.3,19,tes,12.298584938049316
31.3,20,war,10.610639572143555
31.3,21,bere,10.52903938293457
31.3,22,its,1.3615684509277344
31.3,23,�,8.013702392578125
31.3,24,�,0.17913125455379486
31.3,25,ber,0.0576472245156765
31.3,26,5,12.95431900024414
31.3,27,Jah,7.94620943069458
31.3,28,re,2.1062064170837402
31.3,29,alt,13.635388374328613
31.3,30,und,10.010140419006348
31.3,31,der,6.250479698181152
31.3,32,Ak,10.758392333984375
31.3,33,ku,13.60196304321289
31.3,34,lie,11.001916885375977
31.3,35,ß,5.768579959869385
31.3,36,s,9.67426586151123
31.3,37,ich,1.539871096611023
31.3,38,n,5.597393035888672
31.3,39,icht,0.48848041892051697
31.3,40,me,6.213163375854492
31.3,41,hr,0.7111806869506836
31.3,42,au,10.455780029296875
31.3,43,fl,8.618034362792969
31.3,44,aden,10.757442474365234
31.3,45,.,1.910549283027649
31.3,46,Jet,14.740269660949707
31.3,47,z,2.4119248390197754
31.3,48,t,1.107515811920166
31.3,49,hat,5.110894680023193
31.3,50,er,6.193334579467773
31.3,51,s,7.466022968292236
31.3,52,ich,0.9530236124992371
31.3,53,f,6.485257148742676
31.3,54,ür,0.320143461227417
31.3,55,�,6.6798858642578125
31.3,56,�,0.23093470931053162
31.3,57,ber,0.05959663912653923
31.3,58,1000,10.777509689331055
31.3,59,Euro,11.195025444030762
31.3,60,d,6.817344665527344
31.3,61,as,1.5972596406936646
31.3,62,ne,10.430974960327148
31.3,63,u,1.3301233053207397
31.3,64,este,10.672666549682617
31.3,65,iPhone,18.60524559020996
31.3,66,g,8.59216022491455
31.3,67,ek,5.339617729187012
31.3,68,au,0.32773762941360474
31.3,69,ft,0.1822691708803177
31.3,70,.,0.5716596841812134
31.3,71,Se,6.053976535797119
31.3,72,in,0.8327928185462952
31.3,73,ne,7.015177249908447
31.3,74,ues,1.6537810564041138
31.3,75,Hand,2.5532281398773193
31.3,76,y,0.010548763908445835
31.3,77,...,13.36715316772461
31.3,78,is,9.79499626159668
31.3,79,t,0.17497853934764862
31.3,80,s,5.201043128967285
31.3,81,chn,7.336294651031494
31.3,82,ell,0.6829443573951721
31.3,83,und,6.5708394050598145
31.3,84,hat,7.28019905090332
31.3,85,e,2.5636003017425537
31.3,86,ine,2.5133135318756104
31.3,87,bee,15.428021430969238
31.3,88,ind,5.201666355133057
31.3,89,ruck,10.160158157348633
31.3,90,ende,8.37087631225586
31.3,91,K,6.895814895629883
31.3,92,amera,8.817793846130371
31.3,93,qual,21.088525772094727
31.3,94,it,3.286524534225464
31.3,95,ä,0.3596416711807251
31.3,96,t,0.5526926517486572
31.3,97,im,5.63322639465332
31.3,98,Ver,8.370071411132812
31.3,99,g,6.242639541625977
31.3,100,le,1.7059025764465332
31.3,101,ich,0.5984430909156799
31.3,102,z,5.400742053985596
31.3,103,u,0.5570662021636963
31.3,104,se,5.294808387756348
31.3,105,inem,5.0314555168151855
31.3,106,al,10.45825481414795
31.3,107,ten,2.0911903381347656
31.3,108,Ger,11.655928611755371
31.3,109,ä,3.0039539337158203
31.3,110,t,2.916043281555176
31.3,111,.,7.007289886474609
31.4,1,L,9.086435317993164
31.4,2,ud,11.324124336242676
31.4,3,wig,1.5913282632827759
31.4,4,mus,17.748769760131836
31.4,5,ste,19.594385147094727
31.4,6,e,9.657428741455078
31.4,7,in,1.6625678539276123
31.4,8,ne,8.501409530639648
31.4,9,ues,5.472926616668701
31.4,10,Hand,13.608675956726074
31.4,11,y,9.609087944030762
31.4,12,k,7.749529838562012
31.4,13,au,5.747374534606934
31.4,14,fen,0.5669938921928406
31.4,15,.,2.816236972808838
31.4,16,Se,8.804244041442871
31.4,17,in,2.3926758766174316
31.4,18,al,8.230330467224121
31.4,19,tes,12.341679573059082
31.4,20,war,11.157941818237305
31.4,21,die,5.782235622406006
31.4,22,let,13.02370548248291
31.4,23,z,0.3580111265182495
31.4,24,te,1.7242019176483154
31.4,25,Zeit,7.774198532104492
31.4,26,et,10.849617004394531
31.4,27,was,7.963314056396484
31.4,28,l,7.103512287139893
31.4,29,angs,7.2408447265625
31.4,30,amer,10.815784454345703
31.4,31,und,6.607873916625977
31.4,32,der,6.687823295593262
31.4,33,Ak,10.314797401428223
31.4,34,ku,12.944414138793945
31.4,35,hat,9.3363037109375
31.4,36,n,6.006990909576416
31.4,37,icht,0.5436303615570068
31.4,38,me,5.902684688568115
31.4,39,hr,1.0246365070343018
31.4,40,so,8.268366813659668
31.4,41,l,8.5352783203125
31.4,42,ange,2.9115312099456787
31.4,43,ge,8.096308708190918
31.4,44,hal,7.527073383331299
31.4,45,ten,0.4125460982322693
31.4,46,",",3.5000176429748535
31.4,47,w,3.345956563949585
31.4,48,ie,2.7929890155792236
31.4,49,am,7.493882656097412
31.4,50,An,8.197793960571289
31.4,51,f,4.385781288146973
31.4,52,ang,1.012451171875
31.4,53,.,5.861010551452637
31.4,54,Er,6.502649784088135
31.4,55,hat,6.962487697601318
31.4,56,s,4.783970355987549
31.4,57,ich,1.5189834833145142
31.4,58,f,7.043589115142822
31.4,59,ür,0.5272164940834045
31.4,60,e,3.3020620346069336
31.4,61,in,1.5251507759094238
31.4,62,Hand,9.0569486618042
31.4,63,y,0.27785608172416687
31.4,64,im,7.504856586456299
31.4,65,m,8.984434127807617
31.4,66,ittle,11.649792671203613
31.4,67,ren,5.976922512054443
31.4,68,Pre,10.970834732055664
31.4,69,isse,8.096739768981934
31.4,70,gment,16.843908309936523
31.4,71,,8.644307136535645
31.4,72,ents,1.1335277557373047
31.4,73,ch,1.8972110748291016
31.4,74,ied,3.591125249862671
31.4,75,en,0.958425760269165
31.4,76,.,2.103823184967041
31.4,77,Nur,13.214713096618652
31.4,78,se,4.816855430603027
31.4,79,in,1.8698993921279907
31.4,80,ne,8.65534496307373
31.4,81,ues,4.1765642166137695
31.4,82,Hand,4.4248270988464355
31.4,83,y,0.16076330840587616
31.4,84,war,9.453530311584473
31.4,85,de,8.081321716308594
31.4,86,ut,1.4497755765914917
31.4,87,lich,5.714966773986816
31.4,88,s,5.793498516082764
31.4,89,chn,6.3731608390808105
31.4,90,eller,5.4109930992126465
31.4,91,und,5.192115783691406
31.4,92,hat,7.562881946563721
31.4,93,te,7.4394330978393555
31.4,94,e,5.719015121459961
31.4,95,ine,2.908085584640503
31.4,96,v,8.207404136657715
31.4,97,iel,4.031455993652344
31.4,98,l,10.142175674438477
31.4,99,ä,3.831636667251587
31.4,100,n,4.983258247375488
31.4,101,ge,1.217610478401184
31.4,102,re,6.869745254516602
31.4,103,Ak,9.762356758117676
31.4,104,k,4.043317794799805
31.4,105,ul,7.131348133087158
31.4,106,au,9.145309448242188
31.4,107,f,3.185041666030884
31.4,108,ze,8.368468284606934
31.4,109,it,0.5983557105064392
31.4,110,im,6.218471050262451
31.4,111,Ver,7.688496112823486
31.4,112,g,6.031987190246582
31.4,113,le,1.4875589609146118
31.4,114,ich,0.5600154399871826
31.4,115,z,4.868946552276611
31.4,116,u,0.5507704019546509
31.4,117,se,4.963091850280762
31.4,118,inem,5.004482746124268
31.4,119,al,9.592497825622559
31.4,120,ten,2.580735445022583
31.4,121,Mod,13.329721450805664
31.4,122,ell,5.106295108795166
31.4,123,.,3.454617500305176
31.5,1,L,9.086435317993164
31.5,2,ud,11.324124336242676
31.5,3,wig,1.5913282632827759
31.5,4,mus,17.748769760131836
31.5,5,ste,19.594385147094727
31.5,6,e,9.657428741455078
31.5,7,in,1.6625678539276123
31.5,8,ne,8.501409530639648
31.5,9,ues,5.472926616668701
31.5,10,Hand,13.608675956726074
31.5,11,y,9.609087944030762
31.5,12,k,7.749529838562012
31.5,13,au,5.747374534606934
31.5,14,fen,0.5669938921928406
31.5,15,.,2.816236972808838
31.5,16,Se,8.804244041442871
31.5,17,in,2.3926758766174316
31.5,18,al,8.230330467224121
31.5,19,tes,12.341679573059082
31.5,20,war,11.157941818237305
31.5,21,die,5.782235622406006
31.5,22,let,13.02370548248291
31.5,23,z,0.3580111265182495
31.5,24,te,1.7242019176483154
31.5,25,Zeit,7.774198532104492
31.5,26,et,10.849617004394531
31.5,27,was,7.963314056396484
31.5,28,l,7.103512287139893
31.5,29,angs,7.2408447265625
31.5,30,amer,10.815784454345703
31.5,31,und,6.607873916625977
31.5,32,der,6.687823295593262
31.5,33,Ak,10.314797401428223
31.5,34,ku,12.944414138793945
31.5,35,hat,9.3363037109375
31.5,36,n,6.006990909576416
31.5,37,icht,0.5436303615570068
31.5,38,me,5.902684688568115
31.5,39,hr,1.0246365070343018
31.5,40,so,8.268366813659668
31.5,41,l,8.5352783203125
31.5,42,ange,2.9115312099456787
31.5,43,ge,8.096308708190918
31.5,44,hal,7.527073383331299
31.5,45,ten,0.4125460982322693
31.5,46,",",3.5000176429748535
31.5,47,w,3.345956563949585
31.5,48,ie,2.7929890155792236
31.5,49,am,7.493882656097412
31.5,50,An,8.197793960571289
31.5,51,f,4.385781288146973
31.5,52,ang,1.012451171875
31.5,53,.,5.861010551452637
31.5,54,Er,6.502649784088135
31.5,55,hat,6.962487697601318
31.5,56,s,4.783970355987549
31.5,57,ich,1.5189834833145142
31.5,58,f,7.043589115142822
31.5,59,ür,0.5272164940834045
31.5,60,e,3.3020620346069336
31.5,61,in,1.5251507759094238
31.5,62,Hand,9.0569486618042
31.5,63,y,0.27785608172416687
31.5,64,im,7.504856586456299
31.5,65,m,8.984434127807617
31.5,66,ittle,11.649792671203613
31.5,67,ren,5.976922512054443
31.5,68,Pre,10.970834732055664
31.5,69,isse,8.096739768981934
31.5,70,gment,16.843908309936523
31.5,71,,8.644307136535645
31.5,72,ents,1.1335277557373047
31.5,73,ch,1.8972110748291016
31.5,74,ied,3.591125249862671
31.5,75,en,0.958425760269165
31.5,76,.,2.103823184967041
31.5,77,Aus,8.575661659240723
31.5,78,ge,6.011391639709473
31.5,79,re,6.681260585784912
31.5,80,chn,7.848291873931885
31.5,81,et,9.49260139465332
31.5,82,se,5.142671585083008
31.5,83,in,1.8468413352966309
31.5,84,ne,8.902356147766113
31.5,85,ues,3.9141716957092285
31.5,86,Hand,3.8288209438323975
31.5,87,y,0.14820346236228943
31.5,88,hat,7.115389823913574
31.5,89,e,4.346436023712158
31.5,90,ine,2.63236927986145
31.5,91,v,8.244965553283691
31.5,92,iel,3.7471890449523926
31.5,93,bes,11.205842971801758
31.5,94,se,6.387538909912109
31.5,95,re,3.8979973793029785
31.5,96,Le,9.363659858703613
31.5,97,ist,5.4516167640686035
31.5,98,ung,0.3173167109489441
31.5,99,und,4.436486721038818
31.5,100,Ak,10.23441219329834
31.5,101,k,3.523735284805298
31.5,102,ul,6.515774726867676
31.5,103,au,9.648130416870117
31.5,104,f,2.3881313800811768
31.5,105,ze,8.533185958862305
31.5,106,it,0.40785443782806396
31.5,107,al,7.915874481201172
31.5,108,s,0.030571332201361656
31.5,109,se,6.702862739562988
31.5,110,in,2.1392698287963867
31.5,111,al,7.984289169311523
31.5,112,tes,9.155858039855957
31.5,113,Mod,12.96406078338623
31.5,114,ell,5.002657890319824
